18.630	-253.793	777.340
18.622	-253.727	777.348
18.584	-253.706	777.435
18.591	-253.618	777.407
18.548	-253.514	777.403
18.513	-253.461	777.399
18.451	-253.349	777.423
18.364	-253.245	777.454
18.286	-253.081	777.504
18.198	-252.893	777.597
18.124	-252.730	777.676
17.990	-252.612	777.804
17.883	-252.482	777.864
17.758	-252.410	777.896
17.643	-252.396	777.887
17.478	-252.391	777.851
17.329	-252.373	777.847
17.170	-252.340	777.853
17.007	-252.288	777.911
16.832	-252.172	777.967
16.459	-251.962	778.066
16.311	-251.898	778.235
16.114	-251.291	778.084
15.808	-251.019	778.414
15.488	-250.658	778.750
15.135	-250.299	779.138
14.805	-249.992	779.520
14.494	-249.634	779.989
14.206	-249.199	780.354
13.931	-248.760	780.689
13.677	-248.301	781.032
13.485	-247.782	781.364
13.289	-247.258	781.731
13.145	-246.667	782.110
12.964	-246.033	782.572
12.775	-245.397	782.922
12.532	-244.942	783.354
12.295	-244.548	783.790
11.977	-244.118	784.108
11.569	-243.690	784.349
11.170	-243.160	784.331
10.886	-242.553	784.304
10.544	-241.845	784.270
10.210	-241.024	784.212
9.901	-240.028	784.057
9.623	-238.924	783.904
9.432	-237.644	783.734
9.258	-236.260	783.547
9.163	-234.664	783.304
8.995	-233.082	783.112
8.963	-231.274	782.797
8.889	-229.402	782.513
8.890	-227.359	782.184
9.123	-225.394	781.941
9.176	-223.079	781.576
9.151	-221.012	781.330
9.281	-218.704	781.076
9.438	-216.351	780.799
9.439	-214.073	780.686
9.636	-211.697	780.542
9.731	-209.402	780.388
9.900	-207.183	780.396
10.118	-204.800	780.250
10.390	-202.682	780.303
10.657	-200.598	780.349
10.939	-198.377	780.292
11.257	-196.541	780.502
11.697	-194.703	780.544
12.004	-193.340	781.053
12.456	-191.802	781.128
12.913	-190.451	781.331
13.466	-189.233	781.343
13.739	-187.895	781.412
14.211	-187.267	781.566
14.604	-186.865	781.724
14.886	-186.820	781.885
15.050	-187.017	782.021
15.100	-187.448	782.140
15.031	-188.075	782.182
15.018	-188.610	782.161
15.086	-188.992	782.142
15.256	-189.244	782.097
15.515	-189.346	782.086
15.839	-189.327	782.103
16.161	-189.165	782.139
16.501	-188.914	782.195
16.806	-188.674	782.300
17.265	-188.486	782.583
17.527	-188.254	782.660
17.728	-188.070	782.704
17.910	-187.911	782.726
18.030	-187.743	782.723
18.166	-187.381	782.691
18.287	-187.061	782.696
18.411	-186.720	782.679
18.472	-186.366	782.652
18.522	-185.980	782.615
18.620	-185.407	782.576
18.782	-184.871	782.643
18.896	-184.338	782.595
19.059	-183.832	782.589
19.210	-183.363	782.574
19.398	-182.752	782.567
19.545	-182.038	782.477
19.695	-181.296	782.354
19.844	-180.492	782.307
19.918	-179.835	782.230
19.952	-179.089	782.142
20.002	-178.364	782.062
20.050	-177.615	782.010
20.081	-176.936	782.026
20.103	-176.349	781.974
20.077	-175.823	781.878
20.057	-175.423	781.775
20.071	-175.194	781.630
20.045	-175.230	781.544
19.999	-175.466	781.474
19.907	-175.842	781.442
19.771	-176.286	781.367
19.670	-176.692	781.280
19.597	-177.044	781.247
19.549	-177.305	781.213
19.545	-177.524	781.176
19.569	-177.612	781.162
19.603	-177.683	781.173
19.609	-177.658	781.145
19.647	-177.603	781.135
19.690	-177.524	781.142
19.690	-177.462	781.144
19.661	-177.470	781.117
19.602	-177.524	781.074
19.493	-177.642	781.043
19.370	-177.799	781.007
19.244	-177.979	780.931
19.115	-178.207	780.863
18.990	-178.406	780.729
18.858	-178.668	780.608
18.699	-178.924	780.441
18.594	-179.111	780.301
18.479	-179.340	780.154
18.447	-179.524	780.071
18.432	-179.756	780.003
18.435	-180.038	779.886
18.505	-180.263	779.696
18.587	-180.475	779.466
18.754	-180.594	779.270
18.977	-180.666	779.070
19.141	-180.761	778.891
19.311	-180.803	778.783
19.516	-180.777	778.711
19.709	-180.798	778.636
19.862	-180.775	778.599
20.003	-180.688	778.580
20.172	-180.638	778.559
20.278	-180.616	778.536
20.352	-180.600	778.529
20.362	-180.663	778.512
20.390	-180.513	778.267
20.372	-180.623	778.233
20.324	-180.727	778.202
20.284	-180.808	778.171
20.268	-180.909	778.109
20.285	-181.000	778.022
20.300	-181.096	777.966
20.186	-181.103	777.703
20.226	-181.196	777.574
20.278	-181.283	777.495
20.341	-181.375	777.428
20.389	-181.442	777.385
20.429	-181.507	777.334
20.475	-181.576	777.293
20.566	-181.606	777.310
20.621	-181.666	777.297
20.687	-181.699	777.304
20.752	-181.747	777.267
20.778	-181.854	777.238
20.857	-181.989	777.226
20.940	-182.092	777.153
21.005	-182.164	777.103
21.100	-182.239	777.107
21.180	-182.278	777.034
21.234	-182.303	776.982
21.330	-182.269	776.949
21.431	-182.179	776.911
21.535	-182.077	776.895
21.607	-181.963	776.856
21.680	-181.884	776.828
21.720	-181.844	776.822
21.729	-181.867	776.823
21.707	-181.896	776.846
21.678	-181.896	776.874
21.662	-181.913	776.902
21.666	-181.840	776.946
21.685	-181.815	776.964
21.751	-181.816	776.957
21.854	-181.699	777.034
22.032	-181.606	777.097
22.219	-181.483	777.126
22.390	-181.329	777.203
22.546	-181.064	777.219
22.712	-180.902	777.294
22.869	-180.766	777.358
23.015	-180.636	777.442
23.155	-180.534	777.544
23.318	-180.382	777.662
23.436	-180.262	777.695
23.560	-180.128	777.740
23.680	-180.040	777.746
23.730	-179.969	777.718
23.700	-179.908	777.710
23.662	-179.876	777.729
23.566	-179.919	777.775
23.475	-180.010	777.850
23.360	-180.057	777.883
23.270	-180.127	777.906
23.178	-180.258	777.918
23.065	-180.394	777.914
22.967	-180.552	777.909
22.865	-180.760	777.846
22.750	-181.002	777.760
22.638	-181.281	777.651
22.531	-181.493	777.562
22.400	-181.700	777.451
22.295	-181.870	777.347
22.188	-182.020	777.270
22.094	-182.171	777.154
21.999	-182.322	777.031
21.873	-182.463	776.895
21.735	-182.600	776.773
21.572	-182.725	776.598
21.389	-182.871	776.402
21.185	-182.984	776.165
20.979	-183.039	775.891
20.978	-183.652	775.785
20.695	-183.778	775.564
20.338	-183.920	775.482
20.005	-184.154	775.481
19.657	-184.475	775.340
19.356	-184.808	775.184
19.112	-184.998	774.949
18.861	-185.157	774.743
18.671	-185.265	774.546
18.478	-185.353	774.344
18.314	-185.421	774.129
18.149	-185.565	774.006
18.005	-185.750	773.913
17.847	-186.033	773.866
17.471	-186.296	773.873
17.506	-186.479	773.823
17.709	-186.616	773.815
18.034	-186.695	773.936
18.385	-186.757	774.150
18.672	-186.768	774.368
18.980	-186.708	774.499
19.378	-186.637	774.634
19.716	-186.606	774.774
20.007	-186.495	774.837
20.274	-186.428	774.943
20.470	-186.332	774.999
20.564	-186.301	775.117
20.546	-186.309	775.243
20.476	-186.390	775.350
20.378	-186.472	775.461
20.305	-186.499	775.536
20.283	-186.451	775.593
20.339	-186.311	775.616
20.454	-186.166	775.602
20.611	-186.031	775.545
20.755	-185.913	775.481
20.905	-185.838	775.411
21.028	-185.781	775.326
21.143	-185.728	775.227
21.220	-185.656	775.147
21.333	-185.618	775.070
21.445	-185.540	775.003
21.540	-185.492	774.970
21.622	-185.490	774.943
21.678	-185.543	774.899
21.722	-185.614	774.927
21.724	-185.710	774.940
21.724	-185.840	774.984
21.711	-186.017	775.022
21.678	-186.197	775.062
21.657	-186.482	775.072
21.644	-186.663	775.105
21.625	-186.827	775.146
21.893	-186.948	775.139
21.914	-187.056	775.154
21.976	-187.107	775.172
22.006	-187.191	775.162
22.039	-187.280	775.119
22.069	-187.378	775.123
22.080	-187.473	775.102
22.061	-187.579	775.127
22.045	-187.682	775.113
22.005	-187.763	775.098
21.982	-187.878	775.087
21.970	-187.980	775.097
21.935	-188.073	775.090
21.934	-188.149	775.108
21.916	-188.270	775.090
21.935	-188.385	775.099
21.955	-188.529	775.078
21.984	-188.646	775.050
22.007	-188.781	775.034
22.005	-188.900	775.003
21.999	-189.022	774.989
21.983	-189.151	774.997
21.946	-189.276	774.975
21.916	-189.373	774.978
21.832	-189.581	774.978
21.766	-189.728	774.966
21.648	-189.869	774.946
21.552	-190.011	774.939
21.434	-190.172	774.912
21.313	-190.359	774.859
21.187	-190.543	774.800
21.099	-190.714	774.751
21.031	-190.936	774.623
20.989	-191.207	774.437
20.958	-191.464	774.199
20.902	-191.731	773.980
20.868	-191.940	773.785
20.800	-192.158	773.581
20.728	-192.382	773.384
20.656	-192.688	773.178
20.517	-192.996	772.946
20.391	-193.315	772.757
20.230	-193.674	772.531
20.093	-194.015	772.286
19.989	-194.418	772.039
19.851	-194.765	771.780
19.720	-195.083	771.548
19.613	-195.372	771.334
19.473	-195.617	771.145
19.407	-195.863	770.978
19.295	-196.310	771.020
19.263	-196.419	770.884
19.286	-196.408	770.853
19.386	-196.348	770.901
19.554	-196.241	771.012
19.717	-196.118	771.160
19.958	-195.949	771.307
20.285	-195.721	771.437
20.659	-195.393	771.606
21.076	-194.947	771.791
21.414	-194.467	772.008
21.699	-193.989	772.251
21.901	-193.629	772.433
22.107	-193.304	772.656
22.279	-192.973	772.867
22.473	-192.688	773.059
22.663	-192.410	773.269
22.824	-192.185	773.429
22.997	-192.026	773.497
23.158	-191.893	773.566
23.330	-191.740	773.613
23.443	-191.594	773.634
23.557	-191.464	773.653
23.619	-191.389	773.661
23.641	-191.343	773.665
23.641	-191.350	773.661
23.629	-191.364	773.653
23.609	-191.423	773.612
23.536	-191.443	773.570
23.488	-191.539	773.526
23.422	-191.613	773.459
23.365	-191.696	773.424
23.286	-191.786	773.373
23.212	-191.856	773.347
23.128	-191.967	773.338
23.026	-192.082	773.328
22.912	-192.195	773.324
22.803	-192.381	773.285
22.692	-192.528	773.274
22.566	-192.686	773.237
22.410	-192.861	773.222
22.257	-193.019	773.184
22.078	-193.180	773.143
21.912	-193.353	773.084
21.711	-193.559	773.030
21.522	-193.779	772.920
21.320	-194.029	772.791
21.099	-194.303	772.676
20.902	-194.518	772.578
20.709	-194.742	772.417
20.513	-194.973	772.274
20.350	-195.133	772.169
20.189	-195.276	772.080
20.079	-195.361	772.012
19.958	-195.445	771.936
19.912	-195.460	771.893
19.887	-195.488	771.897
19.919	-195.466	771.899
19.984	-195.447	771.920
20.096	-195.396	771.927
20.253	-195.345	771.896
20.473	-195.272	771.931
20.747	-195.190	771.907
20.946	-195.103	771.866
21.169	-195.044	771.868
21.330	-195.020	771.843
21.443	-194.999	771.848
21.520	-194.970	771.830
21.569	-194.934	771.812
21.610	-194.928	771.810
21.625	-194.928	771.799
21.651	-194.938	771.804
21.646	-194.975	771.776
21.626	-195.016	771.743
21.647	-195.036	771.760
21.643	-195.074	771.752
21.648	-195.052	771.743
21.657	-195.025	771.751
21.700	-194.966	771.782
21.778	-194.873	771.811
21.870	-194.782	771.875
21.960	-194.721	771.943
22.055	-194.661	771.993
22.135	-194.619	772.053
22.230	-194.554	772.100
22.349	-194.477	772.173
22.449	-194.426	772.252
22.557	-194.383	772.346
22.607	-194.340	772.411
22.662	-194.324	772.470
22.708	-194.287	772.529
22.749	-194.251	772.582
22.761	-194.222	772.649
22.809	-194.194	772.720
22.822	-194.147	772.778
22.860	-194.094	772.857
22.885	-194.061	772.918
22.924	-194.008	772.989
22.987	-193.941	773.048
23.042	-193.864	773.126
23.135	-193.814	773.225
23.050	-192.910	772.848
23.129	-192.795	772.923
23.194	-192.696	772.978
23.246	-192.619	773.054
23.257	-192.550	773.063
23.292	-192.487	773.127
23.328	-192.416	773.141
23.362	-192.363	773.162
23.367	-192.320	773.187
23.372	-192.250	773.201
23.400	-192.233	773.206
23.413	-192.228	773.202
23.452	-192.240	773.178
23.458	-192.312	773.118
23.473	-192.343	773.050
23.492	-192.387	773.019
23.484	-192.443	772.968
23.696	-193.245	773.345
23.712	-193.339	773.315
23.743	-193.405	773.264
23.733	-193.507	773.229
23.756	-193.575	773.190
23.783	-193.608	773.179
23.812	-193.664	773.168
23.834	-193.658	773.155
23.911	-193.649	773.148
23.961	-193.639	773.143
24.006	-193.591	773.126
24.111	-193.559	773.142
24.184	-193.515	773.143
24.259	-193.479	773.147
24.318	-193.452	773.182
24.338	-193.439	773.157
24.377	-193.465	773.118
24.397	-193.479	773.152
24.408	-193.488	773.122
24.401	-193.512	773.088
24.412	-193.533	773.075
24.412	-193.557	773.064
24.409	-193.573	773.050
24.405	-193.584	773.045
24.392	-193.610	773.032
24.363	-193.650	773.016
24.356	-193.673	772.999
24.355	-193.689	772.973
24.378	-193.700	772.971
24.369	-193.709	772.947
24.387	-193.705	772.943
24.412	-193.720	772.918
24.429	-193.699	772.895
24.449	-193.713	772.905
24.477	-193.693	772.879
24.494	-193.715	772.867
24.517	-193.699	772.848
24.527	-193.705	772.865
24.529	-193.707	772.870
24.556	-193.701	772.861
24.542	-193.697	772.861
24.528	-193.687	772.859
24.511	-193.686	772.875
24.497	-193.648	772.879
24.472	-193.651	772.880
24.475	-193.632	772.895
24.459	-193.630	772.892
24.439	-193.634	772.905
24.436	-193.650	772.924
24.403	-193.632	772.912
24.398	-193.630	772.937
24.391	-193.632	772.935
24.397	-193.618	772.959
24.394	-193.597	772.958
24.384	-193.569	772.977
24.357	-193.558	772.984
24.381	-193.519	772.986
24.337	-193.531	772.977
24.337	-193.521	772.999
24.331	-193.526	773.002
24.302	-193.502	773.012
24.296	-193.535	773.005
24.278	-193.517	772.990
24.275	-193.516	772.991
24.286	-193.549	772.993
24.272	-193.541	772.989
24.255	-193.527	772.976
24.269	-193.531	772.986
24.249	-193.520	772.980
24.251	-193.512	772.971
24.251	-193.523	772.970
24.249	-193.516	772.968
24.251	-193.519	772.971
24.235	-193.535	772.979
24.228	-193.538	772.973
24.237	-193.516	772.974
24.247	-193.525	772.979
24.261	-193.492	772.972
24.262	-193.503	772.991
24.257	-193.485	772.980
24.265	-193.478	772.969
24.268	-193.461	772.991
24.286	-193.448	772.999
24.292	-193.427	772.996
24.328	-193.409	772.993
24.358	-193.397	773.006
24.373	-193.357	773.015
24.403	-193.296	773.009
24.433	-193.319	773.017
24.423	-193.308	772.994
24.442	-193.310	772.990
24.425	-193.315	772.995
24.428	-193.332	772.973
24.423	-193.354	772.959
24.419	-193.408	772.958
24.423	-193.445	772.948
24.401	-193.446	772.929
24.405	-193.463	772.922
24.399	-193.475	772.908
24.420	-193.460	772.875
24.406	-193.496	772.876
24.396	-193.512	772.866
24.414	-193.543	772.863
24.415	-193.546	772.838
24.407	-193.560	772.837
24.395	-193.596	772.816
24.405	-193.625	772.786
24.386	-193.670	772.786
24.385	-193.680	772.765
24.367	-193.709	772.754
24.367	-193.723	772.735
24.357	-193.742	772.715
24.372	-193.752	772.712
24.391	-193.771	772.723
24.405	-193.770	772.712
24.427	-193.766	772.701
24.441	-193.755	772.687
24.461	-193.764	772.697
24.503	-193.741	772.720
24.500	-193.760	772.693
24.475	-193.766	772.687
24.474	-193.777	772.680
24.450	-193.787	772.680
24.441	-193.819	772.676
24.414	-193.828	772.678
24.410	-193.833	772.688
24.406	-193.844	772.687
24.401	-193.830	772.677
24.418	-193.882	772.643
24.445	-193.814	772.684
24.465	-193.799	772.691
24.470	-193.806	772.702
24.455	-193.801	772.698
24.467	-193.802	772.735
24.463	-193.777	772.735
24.485	-193.761	772.739
24.498	-193.736	772.741
24.537	-193.709	772.759
24.522	-193.683	772.749
24.553	-193.663	772.755
24.535	-193.648	772.757
24.562	-193.639	772.756
24.555	-193.618	772.769
24.570	-193.622	772.766
24.557	-193.641	772.784
24.564	-193.648	772.779
24.573	-193.652	772.782
24.569	-193.625	772.772
24.560	-193.633	772.807
24.575	-193.590	772.793
24.565	-193.591	772.793
24.550	-193.611	772.797
24.533	-193.608	772.813
24.539	-193.613	772.842
24.500	-193.628	772.829
24.504	-193.634	772.824
24.510	-193.621	772.836
24.490	-193.637	772.841
24.497	-193.610	772.820
24.497	-193.615	772.812
24.496	-193.589	772.808
24.503	-193.615	772.827
24.536	-193.613	772.841
24.542	-193.624	772.825
24.555	-193.620	772.809
24.567	-193.602	772.806
24.571	-193.586	772.813
24.570	-193.572	772.793
24.592	-193.573	772.807
24.580	-193.574	772.805
24.591	-193.618	772.816
24.580	-193.627	772.811
24.559	-193.659	772.792
24.568	-193.649	772.790
24.576	-193.641	772.781
24.565	-193.649	772.797
24.570	-193.682	772.793
24.535	-193.711	772.771
24.533	-193.703	772.768
24.546	-193.681	772.768
24.558	-193.666	772.776
24.583	-193.669	772.788
24.596	-193.667	772.758
24.603	-193.686	772.770
24.608	-193.686	772.736
24.579	-193.688	772.740
24.578	-193.662	772.730
24.629	-193.394	772.499
24.629	-193.420	772.514
24.615	-193.459	772.506
24.592	-193.455	772.512
24.607	-193.457	772.493
24.613	-193.457	772.461
24.619	-193.441	772.482
24.660	-193.424	772.491
24.666	-193.415	772.506
24.669	-193.377	772.501
24.679	-193.412	772.505
24.674	-193.392	772.487
24.691	-193.376	772.490
24.693	-193.381	772.489
24.695	-193.400	772.472
24.706	-193.435	772.476
24.709	-193.420	772.466
24.705	-193.437	772.458
24.713	-193.424	772.456
24.722	-193.402	772.469
24.741	-193.411	772.481
24.759	-193.440	772.495
24.741	-193.432	772.474
24.747	-193.434	772.487
24.754	-193.413	772.466
24.750	-193.420	772.469
24.704	-193.683	772.724
24.714	-193.669	772.700
24.742	-193.651	772.716
24.747	-193.656	772.728
24.783	-193.646	772.727
24.849	-193.381	772.487
24.811	-193.655	772.704
24.877	-193.363	772.468
24.875	-193.366	772.470
24.917	-193.397	772.457
24.901	-193.383	772.444
24.918	-193.388	772.459
24.926	-193.360	772.423
24.894	-193.622	772.689
24.896	-193.620	772.690
24.892	-193.644	772.689
24.914	-193.608	772.673
24.945	-193.653	772.668
24.962	-193.672	772.679
24.973	-193.645	772.680
24.995	-193.654	772.677
24.985	-193.661	772.650
25.003	-193.644	772.682
25.009	-193.635	772.672
25.016	-193.640	772.669
25.032	-193.618	772.698
25.053	-193.579	772.671
25.065	-193.588	772.684
25.086	-193.565	772.684
25.115	-193.551	772.681
25.106	-193.549	772.673
25.143	-193.532	772.702
25.164	-193.509	772.695
25.208	-193.506	772.706
25.223	-193.481	772.709
25.271	-193.461	772.719
25.298	-193.435	772.731
25.326	-193.412	772.750
25.363	-193.383	772.740
25.424	-193.382	772.742
25.440	-193.358	772.766
25.481	-193.336	772.745
25.518	-193.340	772.750
25.565	-193.321	772.745
25.583	-193.319	772.744
25.610	-193.287	772.738
25.612	-193.273	772.745
25.641	-193.257	772.744
25.669	-193.216	772.726
25.681	-193.180	772.727
25.739	-193.138	772.736
25.744	-193.140	772.732
25.786	-193.105	772.735
25.800	-193.072	772.712
25.826	-193.016	772.711
25.859	-193.000	772.736
25.877	-192.963	772.728
25.882	-192.944	772.753
25.928	-192.902	772.755
25.927	-192.839	772.810
25.932	-192.772	772.842
25.957	-192.690	772.866
25.916	-192.625	772.926
25.924	-192.533	772.965
25.888	-192.466	773.005
25.847	-192.398	773.052
25.790	-192.299	773.110
25.736	-192.195	773.191
25.645	-192.100	773.258
25.577	-191.987	773.330
25.516	-191.817	773.368
25.439	-191.669	773.405
25.383	-191.489	773.500
25.327	-191.361	773.545
25.252	-191.239	773.599
25.190	-191.127	773.634
25.132	-191.016	773.668
25.052	-190.949	773.696
24.979	-190.902	773.687
24.890	-190.872	773.702
24.817	-190.842	773.696
24.756	-190.824	773.677
24.695	-190.759	773.671
24.635	-190.711	773.659
24.557	-190.616	773.657
24.491	-190.528	773.704
24.427	-190.417	773.767
24.324	-190.303	773.860
24.226	-190.136	773.904
24.176	-189.960	773.994
24.150	-189.708	774.093
24.169	-189.428	774.190
24.184	-189.094	774.272
24.214	-188.817	774.367
24.187	-188.521	774.501
24.187	-188.191	774.629
23.896	-187.884	774.860
23.917	-187.428	774.969
23.971	-187.009	775.041
24.113	-186.569	775.081
24.291	-186.125	775.116
24.577	-185.635	775.125
24.856	-185.187	775.103
25.161	-184.759	775.034
25.534	-184.212	774.879
25.967	-183.621	774.696
26.307	-183.155	774.520
26.681	-182.711	774.299
27.212	-182.171	774.022
27.749	-181.631	773.778
28.246	-181.239	773.557
28.822	-180.766	773.264
29.361	-180.231	773.008
29.811	-179.885	772.739
30.274	-179.580	772.453
30.724	-179.288	772.125
31.181	-178.969	771.753
31.584	-178.777	771.411
31.896	-178.643	771.068
32.204	-178.554	770.714
32.513	-178.397	770.314
32.782	-178.235	769.941
33.059	-178.030	769.617
33.285	-177.842	769.367
33.521	-177.673	769.132
33.680	-177.527	768.955
33.792	-177.415	768.807
33.924	-177.261	768.669
34.002	-177.150	768.565
34.101	-177.065	768.505
34.211	-176.987	768.446
34.342	-176.967	768.437
34.524	-176.882	768.429
34.711	-176.812	768.383
34.946	-176.722	768.341
35.222	-176.568	768.313
35.527	-176.498	768.316
35.785	-176.467	768.314
36.061	-176.402	768.261
36.348	-176.371	768.210
36.641	-176.400	768.149
36.941	-176.382	768.100
37.260	-176.382	768.027
37.506	-176.451	767.917
37.715	-176.520	767.805
37.903	-176.628	767.682
38.034	-176.763	767.553
38.179	-176.836	767.444
38.300	-176.897	767.377
38.433	-176.890	767.310
38.565	-176.911	767.284
38.718	-176.895	767.264
38.875	-176.928	767.231
39.060	-176.905	767.186
39.250	-176.962	767.139
39.433	-176.997	767.124
39.632	-177.029	767.099
39.818	-177.057	767.020
40.005	-177.088	766.953
40.186	-177.088	766.905
40.325	-177.083	766.850
40.491	-177.110	766.784
40.616	-177.131	766.697
40.760	-177.114	766.623
40.909	-177.150	766.568
41.055	-177.158	766.518
41.200	-177.186	766.465
41.368	-177.223	766.398
41.535	-177.304	766.331
41.692	-177.374	766.257
41.874	-177.463	766.146
42.013	-177.568	766.054
42.152	-177.611	765.966
42.267	-177.668	765.902
42.365	-177.717	765.837
42.468	-177.773	765.741
42.576	-177.807	765.676
42.651	-177.892	765.596
42.740	-177.967	765.494
42.849	-178.049	765.413
42.961	-178.124	765.337
43.068	-178.194	765.240
43.187	-178.275	765.142
43.369	-178.306	765.000
43.512	-178.353	764.913
43.656	-178.415	764.806
43.791	-178.432	764.693
43.913	-178.470	764.586
44.036	-178.509	764.505
44.147	-178.507	764.379
44.287	-178.515	764.252
44.368	-178.588	764.127
44.455	-178.633	764.011
44.528	-178.731	763.898
44.608	-178.807	763.780
44.669	-178.947	763.638
44.755	-179.082	763.500
44.817	-179.179	763.390
44.888	-179.289	763.268
44.946	-179.397	763.190
44.983	-179.476	763.090
44.988	-179.583	762.999
45.010	-179.684	762.902
44.983	-179.780	762.834
44.954	-179.869	762.766
44.867	-179.964	762.727
44.802	-180.083	762.679
44.732	-180.155	762.616
44.663	-180.257	762.589
44.577	-180.344	762.576
44.509	-180.456	762.523
44.424	-180.541	762.487
44.357	-180.606	762.410
44.258	-180.691	762.359
44.180	-180.784	762.313
44.127	-180.839	762.275
44.051	-180.916	762.242
44.004	-180.993	762.212
43.952	-181.054	762.182
43.934	-181.108	762.138
43.934	-181.158	762.087
43.956	-181.194	762.059
43.988	-181.220	762.019
44.007	-181.244	761.978
44.027	-181.268	761.970
44.100	-181.243	761.954
44.171	-181.232	761.940
44.213	-181.198	761.945
44.248	-181.234	761.955
