85.074	206.254	766.961
85.068	206.255	766.971
85.067	206.255	766.970
85.059	206.269	766.961
85.088	206.240	766.971
85.054	206.268	766.977
85.093	206.271	766.954
85.083	206.272	766.961
85.098	206.266	766.970
85.088	206.268	766.982
85.102	206.273	766.970
85.075	206.267	766.949
85.110	206.253	766.974
85.077	206.276	766.939
85.079	206.269	766.946
85.094	206.262	766.964
85.102	206.278	766.964
85.074	206.280	766.942
85.096	206.290	766.951
85.108	206.293	766.953
85.091	206.287	766.952
85.103	206.272	766.951
85.097	206.275	766.952
85.101	206.265	766.960
85.100	206.258	766.953
85.087	206.254	766.922
85.111	206.256	766.956
85.136	206.249	766.965
85.116	206.248	766.952
85.118	206.257	766.950
85.113	206.254	766.962
85.115	206.238	766.964
85.103	206.232	766.962
85.115	206.233	766.961
85.099	206.220	766.947
85.093	206.225	766.953
85.104	206.226	766.942
85.099	206.224	766.938
85.089	206.204	766.929
85.116	206.151	766.934
85.111	206.150	766.943
85.107	206.138	766.921
85.113	206.136	766.913
85.124	206.150	766.964
85.133	206.140	766.962
85.119	206.150	766.951
85.116	206.159	766.958
85.114	206.149	766.949
85.116	206.160	766.955
85.098	206.160	766.953
85.097	206.154	766.945
85.095	206.145	766.940
85.091	206.131	766.926
85.111	206.131	766.946
85.123	206.129	766.946
85.104	206.121	766.947
85.109	206.128	766.960
85.117	206.126	766.955
85.124	206.119	766.952
85.110	206.110	766.957
85.106	206.109	766.961
85.126	206.108	766.948
85.123	206.104	766.951
85.107	206.091	766.937
85.117	206.095	766.960
85.123	206.085	766.971
85.111	206.074	766.965
85.110	206.067	766.970
85.116	206.054	766.953
85.117	206.062	766.961
85.113	206.057	766.966
85.120	206.056	766.965
85.094	206.073	766.968
85.093	206.075	766.980
85.096	206.077	766.981
85.081	206.064	766.980
85.076	206.055	766.968
85.075	206.040	766.967
85.077	206.049	766.967
85.082	206.045	766.946
85.085	206.052	766.960
85.104	206.044	766.962
85.085	206.050	766.969
85.097	206.074	766.962
85.121	206.020	766.968
85.094	206.084	766.961
85.110	206.075	766.977
85.127	206.050	766.986
85.141	206.066	767.010
85.133	206.134	767.062
85.138	206.193	767.141
85.137	206.279	767.257
85.119	206.441	767.437
85.074	206.689	767.750
85.051	206.929	768.092
84.995	207.226	768.556
84.946	207.637	768.969
84.869	208.135	769.409
84.752	208.755	769.905
84.611	209.448	770.506
84.434	209.959	771.075
84.214	210.449	771.657
83.907	211.078	772.292
83.421	211.999	772.989
82.951	212.890	774.056
82.727	213.865	774.989
82.475	214.720	776.462
82.155	215.625	778.402
81.802	216.433	780.779
81.344	216.938	783.862
80.724	217.067	787.708
80.521	216.928	793.074
79.375	216.364	798.338
77.732	215.385	804.295
76.102	214.075	811.022
73.667	212.569	818.481
71.359	210.786	826.612
69.067	208.023	835.289
66.211	205.956	844.328
63.069	203.650	853.568
59.701	201.540	862.969
56.135	199.029	872.340
52.039	196.965	881.574
47.676	194.748	890.564
42.766	192.226	899.133
37.620	189.852	907.385
32.234	187.379	915.384
26.667	184.957	923.086
21.052	182.380	930.339
15.550	179.818	936.947
10.058	177.123	943.009
4.786	174.147	948.280
-0.167	171.117	952.990
-3.981	167.659	956.674
-8.457	164.380	960.425
-12.425	160.993	963.697
-16.129	157.481	966.683
-19.510	153.908	969.068
-22.312	150.087	971.202
-24.900	146.103	973.095
-27.069	142.121	974.660
-29.201	137.931	976.302
-30.767	133.828	977.606
-32.090	129.675	978.522
-33.295	125.605	979.472
-34.093	121.495	980.132
-34.876	117.576	980.701
-35.469	113.794	981.114
-36.055	109.945	981.230
-36.617	106.224	981.295
-37.026	102.851	981.084
-37.814	99.045	980.920
-38.795	95.274	980.736
-39.794	91.446	980.596
-40.946	87.969	980.492
-42.573	84.746	980.379
-44.564	82.195	980.249
-47.030	79.899	980.230
-49.895	78.460	980.306
-52.750	77.250	980.714
-55.537	76.194	981.253
-58.056	75.796	981.597
-60.752	75.063	982.050
-63.295	74.378	982.252
-65.806	73.780	982.478
-68.297	73.122	982.527
-70.562	72.486	982.534
-72.801	71.879	982.489
-75.118	71.392	982.342
-77.184	70.959	982.275
-79.205	70.558	982.132
-81.095	70.340	982.125
-82.826	70.188	982.207
-84.750	70.218	982.468
-86.489	70.257	982.666
-88.073	70.300	982.908
-89.817	70.452	983.207
-91.586	70.662	983.517
-93.208	70.806	983.830
-94.821	70.986	983.964
-96.456	71.181	984.106
-98.119	71.321	984.202
-99.709	71.475	984.250
-101.538	71.644	984.371
-103.362	71.757	984.508
-105.171	71.833	984.542
-107.033	71.906	984.696
-108.774	72.131	985.001
-110.479	72.328	985.288
-112.215	72.579	985.641
-113.888	72.873	985.937
-115.487	73.259	986.223
-117.013	73.671	986.433
-118.265	74.139	986.708
-119.535	74.672	987.013
-120.482	75.170	987.384
-121.443	75.687	987.755
-122.160	76.304	988.071
-122.516	76.850	988.316
-122.654	77.364	988.520
-122.600	77.909	988.704
-122.450	78.461	988.871
-122.301	78.960	989.093
-122.172	79.440	989.409
-122.025	79.976	989.756
-121.903	80.615	990.224
-121.932	81.176	990.390
-121.874	81.545	990.465
-121.718	81.906	990.445
-121.496	82.288	990.377
-121.184	82.625	990.270
-120.864	82.964	990.129
-120.526	83.377	990.014
-120.212	83.925	989.941
-119.882	84.495	989.836
-119.583	85.052	989.788
-119.334	85.570	989.783
-119.122	86.185	989.803
-118.884	86.818	989.826
-118.692	87.429	989.868
-118.601	88.078	989.928
-118.567	88.826	990.046
-118.498	89.584	990.283
-118.302	90.428	990.555
-117.998	91.361	990.903
-117.759	92.179	991.212
-117.452	93.052	991.530
-116.981	93.921	991.797
-116.419	94.752	992.043
-115.751	95.482	992.226
-115.122	96.130	992.285
-114.581	96.654	992.280
-114.134	97.099	992.241
-113.747	97.502	992.191
-113.634	97.373	992.200
-113.334	97.626	992.079
-113.195	97.856	991.970
-113.176	98.055	991.803
-113.237	98.301	991.672
-113.353	98.470	991.516
-113.492	98.645	991.410
-113.673	98.840	991.304
-113.822	99.036	991.207
-113.961	99.269	991.144
-114.076	99.546	991.154
-114.175	99.866	991.216
-114.211	100.199	991.291
-114.175	100.589	991.394
-114.170	101.068	991.555
-114.159	101.602	991.753
-114.178	102.173	992.024
-114.304	102.730	992.273
-114.447	103.300	992.546
-114.573	103.861	992.798
-114.696	104.314	992.955
-114.857	104.651	992.965
-115.058	104.882	992.917
-115.298	105.069	992.769
-115.593	105.220	992.530
-115.759	105.349	992.264
-115.912	105.507	992.027
-116.081	105.632	991.826
-116.194	105.783	991.659
-116.272	105.883	991.518
-116.285	105.961	991.425
-116.245	105.974	991.262
-116.112	105.961	991.148
-115.914	105.891	990.995
-115.613	105.797	990.886
-115.335	105.660	990.768
-115.072	105.511	990.673
-114.802	105.361	990.565
-114.530	105.198	990.422
-114.222	104.983	990.176
-113.987	104.691	989.910
-113.802	104.350	989.562
-113.672	103.983	989.245
-113.615	103.572	988.968
-113.503	103.184	988.698
-113.318	102.749	988.415
-113.124	102.280	988.132
-112.864	101.816	987.756
-112.464	101.344	987.300
-111.969	100.894	986.770
-111.479	100.439	986.283
-111.030	99.939	985.720
-110.397	99.407	985.019
-109.809	98.887	984.382
-109.145	98.428	983.799
-108.585	98.056	983.377
-107.935	97.748	982.992
-107.303	97.512	982.718
-106.668	97.380	982.538
-106.124	97.332	982.426
-105.656	97.364	982.406
-105.345	97.519	982.469
-105.238	97.778	982.692
-105.240	98.135	983.033
-105.420	98.615	983.470
-105.592	99.199	983.991
-105.629	99.771	984.445
-105.550	100.501	984.886
-105.223	101.200	985.265
-104.634	101.990	985.637
-103.684	102.851	985.836
-102.070	103.658	985.962
-99.985	104.827	986.152
-97.338	106.006	986.133
-94.196	107.318	986.001
-90.805	108.738	985.941
-87.216	110.438	985.956
-83.379	112.201	985.828
-79.370	114.195	985.830
-74.978	116.421	985.712
-70.663	118.837	985.607
-66.093	121.423	985.444
-61.481	124.141	985.250
-56.848	127.116	985.149
-52.193	130.375	985.102
-47.580	133.797	985.207
-43.083	137.313	985.053
-38.751	140.856	985.052
-34.444	144.486	984.937
-30.190	148.161	984.704
-25.817	151.841	984.423
-21.434	155.497	984.070
-17.079	158.974	983.722
-12.883	162.170	983.354
-8.747	165.130	983.009
-4.532	167.837	982.410
-0.286	170.217	981.925
3.904	172.401	981.155
8.262	174.354	980.116
12.486	175.855	979.002
16.461	176.830	977.812
20.300	177.429	976.504
24.239	177.465	975.110
28.282	177.726	973.650
31.947	177.190	972.148
35.343	176.502	970.614
38.410	175.741	969.135
41.109	175.159	967.698
43.232	174.901	966.265
45.043	175.146	964.918
46.518	175.771	963.763
47.709	176.513	962.700
48.629	177.304	961.915
49.567	177.997	960.974
50.250	178.366	960.122
50.709	178.475	959.599
51.079	178.322	959.165
51.390	177.930	958.743
51.520	177.449	958.311
51.707	176.952	957.642
51.851	176.436	956.964
51.962	175.703	956.159
52.099	174.658	955.203
51.937	173.523	954.400
51.615	172.046	953.632
51.487	170.676	952.857
51.419	169.092	951.920
51.272	167.608	951.194
51.179	166.114	950.774
50.724	164.650	950.623
50.225	163.380	950.767
49.732	162.060	951.172
49.047	160.894	951.857
48.313	159.881	952.596
47.463	158.936	953.428
46.575	158.153	954.403
45.653	157.385	955.242
44.634	156.630	956.223
43.579	155.895	957.256
42.435	155.163	958.479
41.407	154.624	959.720
40.237	154.077	960.948
39.005	153.594	962.127
37.927	153.186	963.333
36.566	152.785	964.462
35.253	152.356	965.552
33.889	151.946	966.519
32.570	151.592	967.511
31.377	151.121	968.384
30.126	150.677	969.192
28.872	150.136	970.005
27.629	149.477	970.701
26.410	148.828	971.510
25.130	148.232	972.298
23.666	147.612	973.168
22.243	147.167	974.289
20.604	146.680	975.436
18.916	146.399	976.902
17.134	146.152	978.328
15.524	145.917	979.558
13.676	145.691	980.906
11.827	145.558	982.155
10.027	145.306	983.427
8.087	145.082	984.705
6.110	144.973	985.923
4.014	144.795	987.098
1.751	144.981	988.757
0.271	144.488	989.296
-1.581	144.327	990.200
-3.532	144.181	991.147
-5.499	144.128	992.096
-7.218	144.157	992.962
-8.646	144.274	993.662
-9.921	144.581	994.523
-10.918	144.815	995.224
-11.680	145.061	995.938
-12.359	145.240	996.629
-12.877	145.315	997.309
-13.297	145.259	998.053
-13.450	145.018	998.819
-13.394	144.557	999.492
-13.226	143.793	1000.089
-12.887	142.678	1000.505
-12.457	141.510	1000.965
-11.772	140.283	1001.232
-11.522	139.084	1001.418
-11.188	137.602	1001.416
-10.765	136.404	1001.247
-10.106	135.005	1000.836
-9.192	133.704	1000.283
-8.094	132.447	999.655
-6.926	131.219	998.844
-5.128	129.834	997.848
-3.711	128.395	996.909
-2.436	126.646	995.682
-1.440	125.180	994.822
-0.670	123.626	994.087
-0.154	122.305	993.601
0.064	121.054	993.149
0.094	119.791	992.800
-0.197	118.677	992.519
-0.628	117.707	992.287
-1.226	116.748	992.176
-2.012	115.969	992.216
-2.808	115.301	992.230
-3.750	114.620	992.456
-4.541	114.079	992.691
-5.491	113.591	992.895
-6.372	113.194	993.218
-7.303	112.825	993.520
-8.179	112.563	994.001
-9.177	112.437	994.492
-10.108	112.253	994.877
-10.886	112.119	995.201
-11.529	112.037	995.547
-12.197	111.836	995.882
-12.787	111.650	996.175
-13.165	111.442	996.369
-13.489	111.235	996.527
-13.798	110.979	996.667
-14.171	110.785	996.781
-14.603	110.612	996.921
-15.049	110.652	997.112
-15.527	110.684	997.336
-15.936	110.869	997.577
-16.280	111.062	997.793
-16.586	111.304	998.007
-16.954	111.708	998.216
-17.278	112.294	998.478
-17.626	112.741	998.601
-17.863	113.186	998.701
-18.053	113.585	998.793
-18.161	113.835	998.866
-18.189	113.968	998.816
-18.093	113.872	998.675
-17.937	113.594	998.440
-17.840	113.224	998.197
-17.726	112.634	997.897
-17.630	111.839	997.553
-17.679	110.968	997.210
-17.899	109.998	996.915
-18.098	108.967	996.652
-18.244	108.034	996.325
-18.354	107.153	996.116
-18.382	106.209	995.971
-18.333	105.424	995.793
-18.156	104.507	995.589
-17.929	103.530	995.352
-17.700	102.664	995.080
-17.472	101.829	994.767
-17.209	100.965	994.453
-16.882	100.218	994.159
-16.693	99.662	994.101
-16.684	99.186	994.105
-16.801	98.783	994.204
-17.052	98.363	994.273
-17.297	98.157	994.467
-17.661	98.025	994.660
-18.096	97.921	994.895
-18.495	97.832	995.135
-18.858	97.674	995.381
-19.282	97.514	995.615
-19.778	97.294	995.814
-20.365	96.980	995.951
-21.008	96.707	996.125
-21.662	96.323	996.333
-22.466	95.787	996.486
-23.264	95.139	996.625
-24.038	94.495	996.849
-25.108	93.708	997.015
-26.072	92.997	997.369
-27.222	92.238	997.538
-28.296	91.636	997.834
-29.616	91.054	998.158
-30.835	90.643	998.551
-32.238	90.258	998.994
-33.524	90.018	999.385
-34.714	89.763	999.886
-36.024	89.633	1000.380
-37.148	89.486	1000.849
-38.252	89.361	1001.235
-39.382	89.325	1001.668
-40.455	89.438	1002.138
-41.609	89.662	1002.633
-42.677	89.857	1003.070
-43.773	90.170	1003.590
-44.904	90.608	1004.260
-46.065	91.141	1004.780
-47.277	91.688	1005.350
-48.417	92.303	1005.938
-49.463	92.984	1006.489
-50.598	93.744	1006.972
-51.512	94.434	1007.460
-52.523	95.551	1008.033
-53.392	96.367	1008.419
-53.952	97.034	1008.716
-54.550	97.793	1008.949
-55.003	98.458	1009.103
-55.322	99.024	1009.159
-55.362	99.458	1009.150
-55.258	99.730	1009.061
-55.008	99.915	1008.911
-54.714	100.083	1008.741
-54.334	100.248	1008.595
-53.936	100.337	1008.396
-53.566	100.362	1008.214
-53.226	100.374	1008.080
-53.030	100.425	1007.931
-53.146	100.405	1007.834
-53.165	100.390	1007.742
-53.248	100.356	1007.688
-53.406	100.288	1007.633
-53.556	100.160	1007.581
-53.697	100.013	1007.576
-53.825	99.870	1007.542
-53.883	99.738	1007.483
-53.996	99.610	1007.391
-54.111	99.514	1007.332
-54.273	99.437	1007.273
-54.464	99.416	1007.304
-54.629	99.384	1007.257
-54.785	99.360	1007.266
-54.904	99.325	1007.245
-54.970	99.260	1007.201
-54.973	99.191	1007.161
-54.955	99.127	1007.121
-54.888	99.069	1007.084
-54.785	99.023	1007.048
-54.677	99.022	1007.047
-54.596	99.034	1007.049
-54.527	99.078	1007.073
-54.489	99.154	1007.086
-54.463	99.221	1007.110
-54.471	99.301	1007.134
-54.509	99.363	1007.181
-54.530	99.432	1007.229
-54.547	99.475	1007.298
-54.558	99.511	1007.337
-54.542	99.534	1007.359
-54.537	99.566	1007.410
-54.503	99.608	1007.432
-54.473	99.649	1007.461
-54.421	99.683	1007.489
-54.359	99.716	1007.498
-54.273	99.721	1007.510
-54.256	99.734	1007.515
-54.251	99.727	1007.522
-54.269	99.707	1007.571
-54.352	99.671	1007.580
-54.416	99.642	1007.627
-54.546	99.610	1007.665
-54.702	99.554	1007.698
-54.862	99.525	1007.746
-55.036	99.474	1007.807
-55.194	99.473	1007.847
-55.331	99.450	1007.887
-55.461	99.423	1007.914
-55.589	99.403	1007.969
-55.706	99.424	1008.002
-55.816	99.424	1008.039
-55.877	99.413	1008.069
-55.949	99.423	1008.095
-56.022	99.442	1008.126
-56.067	99.455	1008.147
-56.126	99.456	1008.185
-56.157	99.456	1008.216
-56.216	99.447	1008.241
-56.271	99.455	1008.256
-56.303	99.448	1008.286
-56.385	99.447	1008.315
-56.405	99.437	1008.322
-56.453	99.417	1008.348
-56.495	99.410	1008.363
-56.506	99.396	1008.359
-56.541	99.383	1008.365
-56.557	99.386	1008.380
-56.574	99.411	1008.395
-56.592	99.448	1008.421
-56.630	99.487	1008.441
-56.637	99.538	1008.492
-56.662	99.583	1008.525
-56.676	99.658	1008.550
-56.680	99.748	1008.604
-56.669	99.847	1008.625
-56.658	99.935	1008.694
-56.653	100.051	1008.740
-56.644	100.168	1008.803
-56.594	100.266	1008.855
-56.582	100.368	1008.910
-56.556	100.486	1008.952
-56.511	100.601	1009.014
-56.458	100.722	1009.074
-56.438	100.825	1009.132
-56.427	100.941	1009.194
-56.382	101.013	1009.222
-56.355	101.093	1009.269
-56.353	101.158	1009.307
-56.354	101.231	1009.347
-56.338	101.282	1009.393
-56.353	101.326	1009.417
-56.363	101.328	1009.430
-56.350	101.314	1009.430
-56.344	101.273	1009.414
-56.347	101.230	1009.391
-56.350	101.154	1009.372
-56.361	101.093	1009.338
-56.370	101.053	1009.312
-56.395	100.962	1009.273
-56.397	100.905	1009.257
-56.437	100.865	1009.244
-56.493	100.843	1009.241
-56.532	100.810	1009.251
-56.601	100.791	1009.257
-56.689	100.772	1009.262
-56.765	100.757	1009.275
-56.862	100.750	1009.273
-56.946	100.710	1009.288
-57.023	100.709	1009.302
-57.141	100.692	1009.313
-57.238	100.680	1009.328
-57.362	100.676	1009.372
-57.474	100.666	1009.395
-57.590	100.657	1009.421
-57.725	100.666	1009.442
-57.854	100.657	1009.489
-58.000	100.636	1009.486
-58.122	100.623	1009.491
-58.259	100.584	1009.503
-58.390	100.561	1009.501
-58.469	100.557	1009.508
-58.568	100.551	1009.520
-58.652	100.561	1009.536
-58.685	100.548	1009.533
-58.722	100.563	1009.550
-58.734	100.570	1009.546
-58.717	100.598	1009.549
-58.701	100.615	1009.556
-58.707	100.652	1009.548
-58.695	100.683	1009.543
-58.685	100.727	1009.534
-58.696	100.772	1009.536
-58.684	100.801	1009.543
-58.717	100.878	1009.555
-58.682	100.930	1009.568
-58.633	100.969	1009.561
-58.601	101.000	1009.549
-58.559	101.040	1009.536
-58.524	101.067	1009.525
-58.512	101.091	1009.513
-58.487	101.129	1009.502
-58.482	101.140	1009.478
-58.498	101.152	1009.488
-58.482	101.150	1009.472
-58.492	101.155	1009.467
-58.509	101.158	1009.432
-58.498	101.146	1009.397
-58.541	101.152	1009.388
-58.571	101.142	1009.387
-58.622	101.148	1009.374
-58.626	101.151	1009.364
-58.653	101.175	1009.363
-58.649	101.183	1009.354
-58.654	101.195	1009.355
-58.634	101.211	1009.340
-58.606	101.204	1009.322
-58.591	101.191	1009.292
-58.555	101.203	1009.267
-58.524	101.216	1009.256
-58.485	101.211	1009.247
-58.468	101.217	1009.224
-58.410	101.208	1009.170
-58.387	101.207	1009.153
-58.327	101.177	1009.099
-58.267	101.178	1009.077
-58.228	101.148	1009.044
-58.211	101.097	1009.020
-58.192	101.097	1009.021
-58.174	101.060	1009.009
-58.151	101.043	1008.946
-58.135	101.016	1008.912
-58.101	101.018	1008.940
-58.119	100.976	1008.907
-58.122	100.966	1008.907
-58.135	100.930	1008.875
-58.181	100.928	1008.851
-58.241	100.879	1008.829
-58.292	100.869	1008.813
-58.368	100.840	1008.825
-58.412	100.826	1008.818
-58.426	100.812	1008.809
-58.429	100.799	1008.789
-58.409	100.792	1008.775
-58.374	100.789	1008.749
-58.356	100.793	1008.765
-58.304	100.793	1008.749
-58.278	100.825	1008.751
-58.254	100.830	1008.747
-58.243	100.841	1008.720
-58.185	100.851	1008.709
-58.150	100.859	1008.696
-58.104	100.867	1008.686
-58.058	100.870	1008.666
-58.018	100.896	1008.662
-57.923	100.909	1008.647
-57.892	100.931	1008.633
-57.858	100.937	1008.610
-57.816	100.947	1008.620
-57.787	100.954	1008.608
-57.770	100.963	1008.598
-57.737	100.973	1008.604
-57.696	100.958	1008.573
-57.675	100.958	1008.564
-57.662	100.932	1008.565
-57.629	100.929	1008.538
-57.627	100.919	1008.540
-57.623	100.908	1008.516
-57.615	100.886	1008.489
-57.605	100.885	1008.481
-57.572	100.855	1008.474
-57.559	100.875	1008.466
-57.525	100.888	1008.454
-57.498	100.915	1008.452
-57.455	100.925	1008.442
-57.411	100.949	1008.436
-57.385	100.953	1008.431
-57.336	100.968	1008.411
-57.291	100.971	1008.411
-57.286	100.994	1008.394
-57.219	100.978	1008.361
-57.176	100.976	1008.336
-57.103	100.948	1008.289
-57.052	100.930	1008.253
-56.982	100.902	1008.217
-56.907	100.883	1008.182
-56.820	100.890	1008.144
-56.752	100.894	1008.106
-56.655	100.892	1008.073
-56.570	100.882	1008.033
-56.473	100.911	1008.014
-56.375	100.937	1007.988
-56.294	100.969	1007.956
-56.219	101.019	1007.936
-56.109	101.062	1007.916
-56.040	101.099	1007.898
-55.946	101.161	1007.896
-55.844	101.199	1007.907
-55.778	101.253	1007.896
-55.687	101.311	1007.894
-55.611	101.363	1007.908
-55.542	101.415	1007.915
-55.459	101.484	1007.930
-55.402	101.544	1007.927
-55.348	101.633	1007.928
-55.266	101.705	1007.934
-55.200	101.767	1007.919
-55.106	101.848	1007.919
-55.018	101.916	1007.924
-54.902	101.998	1007.924
-54.804	102.069	1007.923
-54.700	102.169	1007.922
-54.593	102.275	1007.920
-54.458	102.409	1007.901
-54.318	102.525	1007.897
-54.156	102.681	1007.914
-54.024	102.833	1007.936
-53.850	102.993	1007.940
-53.658	103.153	1007.943
-53.481	103.347	1007.932
-53.276	103.541	1007.939
-53.042	103.747	1007.945
-52.750	103.970	1007.923
-52.438	104.230	1007.877
-52.094	104.556	1007.849
-51.725	104.865	1007.822
-51.244	105.204	1007.819
-50.709	105.619	1007.784
-50.126	105.996	1007.754
-49.572	106.446	1007.715
-48.777	106.995	1007.658
-47.964	107.567	1007.522
-47.069	108.048	1007.369
-46.017	108.682	1007.263
-45.100	109.327	1007.089
-43.862	110.089	1006.844
-42.729	110.909	1006.622
-41.402	111.803	1006.342
-39.907	112.719	1005.951
-38.427	113.667	1005.465
-36.817	114.743	1004.993
-34.919	115.801	1004.439
-33.012	116.913	1003.775
-30.969	118.084	1003.145
-28.780	119.524	1002.444
-26.448	120.919	1001.875
-24.118	122.503	1001.126
-21.671	124.128	1000.486
-18.878	125.850	999.628
-15.937	127.621	998.852
-12.822	129.578	997.909
-9.672	131.488	996.840
-6.416	133.728	995.746
-3.062	135.922	994.530
0.537	138.346	993.151
4.123	140.832	991.645
7.874	143.602	990.113
11.624	146.318	988.253
15.020	149.125	986.364
18.821	152.347	984.278
22.697	155.638	982.143
26.557	159.062	979.922
30.544	162.539	977.442
34.502	166.139	974.760
38.716	169.711	971.942
42.852	173.424	968.810
47.054	177.113	965.590
51.181	180.817	962.275
55.163	184.530	958.768
59.160	188.154	955.217
63.004	191.747	951.577
66.876	195.184	947.703
70.615	198.630	943.673
74.126	201.858	939.656
77.589	204.927	935.481
80.353	208.508	931.975
83.210	210.692	928.062
86.301	213.302	924.002
89.128	215.941	919.708
91.863	218.131	915.406
94.467	220.007	910.977
96.927	221.811	906.650
99.488	223.478	902.101
101.925	225.055	897.484
104.393	226.368	892.788
106.964	228.263	888.120
109.439	229.500	883.161
111.529	230.869	878.253
113.934	231.986	872.930
116.329	232.999	867.737
118.655	233.931	862.393
120.995	234.795	857.134
123.183	235.409	851.836
125.927	235.583	846.946
127.226	236.071	841.583
129.120	236.111	836.745
130.892	236.068	832.113
132.465	235.669	827.811
134.073	235.085	823.615
135.553	234.386	819.716
136.794	233.605	815.866
137.922	232.804	812.265
139.037	231.906	808.887
139.963	230.923	805.817
140.848	229.932	802.921
141.691	228.910	800.199
142.511	227.944	797.687
143.201	227.038	795.471
143.967	226.079	793.631
144.639	225.057	792.075
145.236	224.038	790.822
145.811	223.064	789.791
146.261	222.123	788.756
146.581	221.375	787.881
146.981	220.362	786.942
147.170	219.644	786.284
147.340	219.238	785.954
147.413	218.925	785.855
147.405	218.826	785.993
147.381	218.882	786.203
147.458	218.988	786.361
147.535	219.061	786.545
147.626	219.228	786.666
147.739	219.320	786.705
147.852	219.406	786.706
147.959	219.464	786.672
148.038	219.550	786.615
148.086	219.641	786.599
148.076	219.747	786.571
148.069	219.858	786.572
148.050	219.982	786.582
148.016	220.097	786.610
148.040	220.180	786.706
148.068	220.287	786.796
148.089	220.388	786.959
148.159	220.463	787.085
148.217	220.514	787.173
148.278	220.536	787.268
148.354	220.626	787.324
148.407	220.759	787.322
148.419	220.955	787.260
148.436	221.266	787.213
148.428	221.630	787.204
148.381	222.110	787.204
148.348	222.658	787.185
148.312	223.205	787.171
148.296	223.633	787.167
148.274	224.034	787.099
148.194	224.786	786.952
148.129	225.535	786.902
148.106	226.124	787.023
148.155	226.630	787.169
148.160	227.079	787.365
148.168	227.465	787.593
148.199	227.780	787.754
148.221	228.024	787.859
148.218	228.240	787.897
148.235	228.355	787.902
148.246	228.416	787.940
148.266	228.413	787.938
148.301	228.406	787.961
148.342	228.386	787.957
148.332	228.396	787.991
148.352	228.372	788.041
148.344	228.346	788.110
148.363	228.311	788.134
148.344	228.278	788.182
148.330	228.248	788.192
148.342	228.202	788.230
148.327	228.214	788.232
148.319	228.203	788.249
148.279	228.237	788.239
148.234	228.273	788.235
148.200	228.263	788.227
148.157	228.235	788.223
148.132	228.201	788.215
148.110	228.151	788.230
148.063	228.073	788.274
148.038	228.014	788.318
147.988	227.950	788.370
147.911	227.901	788.387
147.852	227.881	788.393
147.759	227.887	788.388
147.688	227.892	788.391
147.613	227.882	788.361
147.551	227.869	788.361
147.482	227.799	788.351
147.437	227.686	788.358
147.430	227.548	788.362
147.455	227.355	788.355
147.521	227.168	788.350
147.587	226.931	788.368
147.618	226.769	788.393
147.645	226.611	788.439
147.653	226.506	788.482
147.676	226.456	788.496
147.697	226.442	788.495
147.692	226.497	788.504
147.689	226.587	788.498
147.692	226.702	788.478
147.674	226.814	788.450
147.668	226.899	788.428
147.706	226.930	788.398
147.733	226.897	788.391
147.782	226.830	788.407
147.796	226.718	788.409
147.828	226.602	788.414
147.832	226.489	788.424
147.841	226.381	788.445
