0.000
1.113
1.113
2.240
2.240
2.954
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
3.963
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.168
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.607
4.814
4.814
4.814
4.814
4.814
4.814
4.814
4.814
4.814
5.020
5.020
5.020
5.020
5.020
5.020
5.020
5.020
5.020
5.020
5.224
5.224
5.224
5.224
5.224
5.224
5.224
5.224
5.224
5.224
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.435
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.636
5.847
5.847
5.847
6.163
6.163
6.541
6.876
7.256
7.652
8.060
8.494
8.987
9.477
10.025
10.581
11.099
11.705
12.390
13.309
14.128
14.870
15.731
16.459
17.149
17.750
18.268
18.859
19.445
19.996
20.686
21.241
21.742
22.281
22.833
23.261
23.608
23.991
24.316
24.631
24.895
25.222
25.540
25.972
26.312
26.648
26.937
27.273
27.580
27.885
28.179
28.479
28.784
29.123
29.497
29.868
30.246
30.596
30.937
31.295
31.615
31.913
32.250
32.566
32.977
33.230
33.230
33.609
33.609
34.424
34.688
34.894
35.170
35.458
35.805
36.171
36.429
36.650
36.945
37.981
38.436
38.889
39.241
39.610
39.992
40.411
40.784
41.200
41.554
41.904
42.218
42.546
42.847
43.115
43.429
43.681
43.966
44.188
44.408
44.611
44.846
45.057
45.295
45.525
45.740
45.970
46.217
46.482
46.764
47.029
47.322
48.176
48.176
48.560
48.560
48.851
49.361
49.361
49.361
49.361
49.361
49.361
49.670
49.670
50.013
50.013
50.392
50.392
50.718
50.718
50.718
50.718
50.718
50.952
50.952
51.228
51.228
51.571
51.571
51.571
51.812
51.812
52.063
52.272
52.572
52.878
53.261
53.542
53.797
53.998
54.201
54.201
54.581
54.794
54.794
55.180
55.425
55.644
55.889
56.093
56.313
56.313
56.687
56.687
57.016
57.016
57.277
57.277
57.590
57.590
57.849
57.849
58.164
58.164
58.478
58.478
58.844
58.844
59.237
59.448
59.448
59.789
59.789
59.789
60.029
60.029
60.029
60.833
60.833
61.035
61.035
61.335
61.335
61.560
61.560
61.818
61.818
62.164
62.164
62.404
62.404
62.640
62.640
62.924
62.924
63.333
63.333
63.668
63.668
63.668
63.879
63.879
64.085
64.085
64.436
64.436
64.845
65.055
65.275
65.275
65.708
65.956
66.173
66.406
66.742
67.065
67.426
67.789
68.049
68.337
68.608
68.939
69.183
69.647
69.901
69.901
70.142
70.142
70.142
70.443
70.443
70.762
71.505
71.505
71.765
71.765
72.044
72.253
72.478
72.732
73.033
73.386
73.745
74.117
74.473
74.815
75.134
75.459
75.818
76.203
76.603
77.009
77.370
77.672
78.048
78.457
78.775
79.046
79.299
79.552
79.760
79.760
80.139
80.340
80.340
80.668
80.668
80.898
80.898
80.898
81.163
81.163
81.163
81.374
81.374
81.374
81.661
81.661
81.876
81.876
82.120
82.120
82.344
82.344
82.567
82.567
82.774
82.774
82.774
83.021
83.021
83.021
83.021
83.288
83.288
83.288
83.288
83.288
83.288
83.538
83.538
83.538
83.792
83.792
83.792
84.089
84.089
85.008
85.008
85.429
85.631
86.267
86.267
86.683
87.465
87.847
88.250
88.607
88.903
89.208
89.641
90.103
90.503
90.943
91.341
91.748
92.228
92.584
92.890
93.153
93.370
93.370
93.666
93.666
93.666
93.884
93.884
94.112
94.112
94.454
94.687
94.959
95.233
95.471
95.713
95.929
95.929
96.287
96.287
96.524
96.524
96.761
96.761
96.761
97.043
97.043
97.263
97.263
97.263
97.524
97.524
97.759
97.759
97.995
97.995
98.292
98.292
98.663
98.874
99.079
99.079
99.407
99.407
99.407
99.407
99.407
99.609
99.609
99.609
99.609
99.822
99.822
99.822
100.089
100.089
100.089
100.340
100.340
100.570
100.570
100.784
100.784
100.784
101.053
101.053
101.053
101.261
101.261
101.261
101.261
101.476
101.476
101.476
101.681
101.681
101.681
101.681
101.946
101.946
101.946
101.946
102.177
102.177
102.177
102.459
102.459
102.736
102.736
103.044
103.044
103.372
103.574
103.798
104.014
104.231
104.231
104.593
104.593
104.918
104.918
105.285
105.285
105.603
105.603
105.815
105.815
105.815
105.815
106.024
106.024
106.024
106.024
106.024
106.312
106.312
106.629
106.629
106.927
106.927
107.263
107.263
107.579
107.579
107.964
108.172
108.172
108.582
108.582
108.896
108.896
109.195
109.195
109.195
109.495
109.495
109.698
109.698
109.698
109.903
109.903
109.903
109.903
110.110
110.110
110.110
110.110
110.339
110.339
110.339
110.339
110.544
110.544
110.544
110.544
110.803
110.803
110.803
110.803
110.803
111.061
111.061
111.061
111.061
111.061
111.275
111.275
111.275
111.275
111.275
111.513
111.513
111.513
111.513
111.513
111.726
111.726
111.726
111.726
111.726
111.951
111.951
111.951
111.951
111.951
111.951
111.951
112.167
112.167
112.167
112.167
112.167
112.167
112.167
112.383
112.383
112.383
112.383
112.383
112.612
112.612
112.612
112.612
112.612
112.817
112.817
112.817
112.817
112.817
112.817
112.817
112.817
113.019
113.019
113.019
113.019
113.019
113.019
113.019
113.019
113.019
113.019
113.019
113.019
113.019
113.019
113.019
113.249
113.249
113.249
113.249
113.249
113.249
113.508
113.508
113.508
113.508
113.738
113.738
113.738
113.738
113.738
113.738
113.738
113.738
113.941
113.941
113.941
113.941
113.941
113.941
114.186
114.186
114.186
114.186
114.186
114.400
114.400
114.400
114.400
114.400
114.400
114.400
114.400
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.619
114.850
114.850
114.850
114.850
114.850
114.850
114.850
114.850
114.850
115.077
115.077
115.077
115.077
115.077
115.077
115.077
115.312
115.312
115.312
115.312
115.312
115.312
115.312
115.312
115.312
115.514
115.514
115.514
115.514
115.514
115.514
115.514
115.514
115.514
115.747
115.747
115.747
115.747
115.747
115.747
115.747
115.950
115.950
115.950
115.950
115.950
116.212
116.212
116.212
116.464
116.464
116.464
116.739
116.739
116.739
116.968
116.968
116.968
117.197
117.197
117.197
117.399
117.399
117.399
117.611
117.611
117.611
117.611
117.855
117.855
117.855
118.086
118.086
118.086
118.366
118.366
118.366
118.661
118.661
118.661
118.949
118.949
119.210
119.210
119.522
119.522
119.806
119.806
120.079
120.079
120.405
120.405
120.751
120.751
121.134
121.134
121.507
121.507
121.924
122.192
122.425
122.658
122.923
123.189
123.470
123.735
123.986
124.226
124.594
124.974
125.345
125.665
126.046
126.419
126.834
127.301
127.850
128.238
128.698
129.247
129.748
130.342
130.881
131.495
132.149
132.764
133.373
134.040
134.838
135.555
136.219
137.139
137.986
138.851
139.796
140.766
141.706
142.779
143.758
144.838
145.894
146.855
148.100
149.097
150.280
151.518
152.584
153.874
155.044
156.318
157.631
158.835
160.179
161.451
162.913
164.170
165.582
166.929
168.402
169.723
171.288
172.750
173.665
175.146
176.699
178.267
179.681
181.224
183.294
184.355
186.436
187.906
189.337
190.881
192.227
193.749
195.159
196.603
198.071
199.453
200.997
202.309
203.825
205.205
206.663
208.081
209.545
211.026
212.564
214.140
215.720
217.282
218.883
220.627
222.192
223.922
225.654
227.252
229.074
230.857
232.547
234.326
236.170
237.933
239.709
241.654
243.444
245.249
247.094
248.993
250.776
252.714
254.669
256.604
258.415
260.371
262.368
264.322
266.196
268.137
270.104
272.114
274.016
275.975
277.973
280.005
281.924
283.832
285.735
287.752
289.639
291.505
293.421
295.398
297.269
299.164
301.166
303.095
305.088
307.012
308.958
310.836
312.614
314.410
316.138
317.617
319.202
320.566
321.907
323.002
324.184
325.145
326.043
326.928
327.779
328.426
